"baseMean","log2FoldChange","lfcSE","pvalue","padj"
284.398326904865,0.0117073890957648,0.124572711402937,0.918978320829224,0.962635248184531
37.2109566853164,0.0163107841683704,0.226886615142233,0.919034531141917,0.962635499458577
643.436608520869,-0.00979762346638706,0.103441213034728,0.919153988567793,0.962695318096394
65.9950599665813,0.0155422882805595,0.190377355519801,0.919203588219023,0.962695318096394
4150.09866705132,0.0106169736624388,0.100108937733899,0.919425370279624,0.962868960813448
292.782470687565,-0.0126055439844157,0.132782320044499,0.919563273892296,0.962942159717749
8.57143809996353,0.0122318604689551,0.287788092765893,0.919607243058551,0.962942159717749
7.89727561594822,-0.0101571858483093,0.294694146282632,0.919705963156139,0.962986902491321
209.518596205179,0.0120084508866015,0.132313063677829,0.91980014157545,0.963026884699347
4.99906568337392,0.00926556765832526,0.299467988877838,0.91991360557603,0.963087052733268
390.590691748928,0.0103625269183379,0.110260412562019,0.920219814565188,0.96333965114548
10.1243605847568,-0.0125439128288264,0.28146997028893,0.920266903210666,0.96333965114548
15806.288112142,0.00661276165283622,0.0770763043947734,0.920519510776129,0.963510761125247
130.735633795425,-0.0130581257763376,0.156277130983124,0.920542405186933,0.963510761125247
108.051276150314,-0.0136555997312442,0.162340344314735,0.92063256500658,0.963513147703139
9.51754235163645,-0.012116637217496,0.284432515063757,0.920656728260561,0.963513147703139
37.2644094397721,-0.0154016775468988,0.220740430405589,0.920733240083047,0.963534590580367
15072.3882357333,-0.00833189758338637,0.0788887530874921,0.920991428749049,0.96372140304053
4634.9678192376,-0.00430985376522967,0.0828523254213775,0.921023821255723,0.96372140304053
19.3699750219659,-0.0141290373789473,0.261949744905969,0.921152968656741,0.96379790168678
5.41946596532705,-0.00900862182479428,0.301908272605092,0.921352609002007,0.963948142966452
13200.3241706782,-0.00756842945517855,0.0832220443670683,0.921415682003282,0.963955493599419
51.1066974333543,0.015889266819497,0.217205263363976,0.921480766940496,0.963964948032942
10.0110300992187,-0.0128153504748037,0.277702494430032,0.921661621318498,0.964095500854935
1820.95784795369,0.00963133374057659,0.106129418266601,0.921840936252018,0.96422442757395
309.199164302068,-0.0102812966854581,0.114446396363513,0.921927520669222,0.964256350522376
1051.27190261077,0.00870872793464016,0.0885168759965106,0.922210110852782,0.964304287358542
163.361897557095,0.0121573185664499,0.143174655495563,0.922198736281761,0.964304287358542
255.522889258156,-0.0128573422436859,0.15195469940128,0.922208284864927,0.964304287358542
440.047900740587,-0.00948323711889046,0.10959174503914,0.922365825416325,0.964304287358542
786.74370131631,0.00918339985497517,0.0979089025253166,0.922341882166453,0.964304287358542
7.31992909786625,0.0110199934021692,0.304021078913567,0.922321198986689,0.964304287358542
9.30746680543287,0.0129531943373824,0.281835476139192,0.922200740785315,0.964304287358542
1229.31756240812,-0.00760163941435125,0.0848211089101298,0.922494921829412,0.964322017902149
6.41112582885696,-0.0100141847621479,0.293541228147602,0.922464572502052,0.964322017902149
1081.59364645172,-0.0104429001248876,0.116949216855109,0.922674696136611,0.964385420461867
23.7331555004972,0.0152668234574743,0.245657529978318,0.922723790866939,0.964385420461867
19.3269345225802,-0.0145884047977234,0.251003978649947,0.922618124206092,0.964385420461867
95.9553135190788,0.015361195522732,0.178452040028769,0.922895093665043,0.964505846505747
815.143353445911,-0.00917630779888299,0.1039190810721,0.923006504852136,0.96456366976254
67.545885655372,0.0150315918369837,0.193265398215567,0.923163232276289,0.964610232801937
569.549693561789,-0.0112074574858902,0.12423714308872,0.923112899622627,0.964610232801937
370.416724147639,-0.00978891128654199,0.108649917781073,0.923290661854754,0.964653387325557
9.73645460515639,0.0123239231785875,0.283525245669928,0.923316708073337,0.964653387325557
932.932148105718,0.00839697035012928,0.0900955425672916,0.923649328584586,0.964811500314527
63.0458690009727,0.0150510516224013,0.194616457757965,0.923692433523984,0.964811500314527
7.60595640843952,-0.00842437255476363,0.298787359932921,0.923578608503203,0.964811500314527
98.8063669969246,0.0145250953062511,0.187056571747604,0.923645089921555,0.964811500314527
570.791537705865,0.00931087647936863,0.103723223834984,0.923964854329272,0.96483003771902
466.608699058803,-0.00995484099956189,0.111014271671731,0.924016539498507,0.96483003771902
11.6175790745601,-0.0124105900398888,0.27915414834898,0.924015723846615,0.96483003771902
6.39034406414716,0.00886169749450553,0.302020738365929,0.924046769074231,0.96483003771902
699.834298038635,-0.00888020662153045,0.110933150728788,0.923786641409378,0.96483003771902
28.1893173398268,0.0153754569130059,0.23260931564025,0.923829536898959,0.96483003771902
1002.25412407582,0.00891197707158318,0.0963423371813017,0.924192213726885,0.964923322035373
567.833900352241,-0.0085894561940376,0.101122654968482,0.924458542520293,0.965142799126292
1436.81296141569,-0.00734131193019409,0.0853478271209267,0.924893638668592,0.965381070041349
394.137025708082,0.0104729639726206,0.12099645808832,0.924960831870616,0.965381070041349
13.8930600525086,-0.0130689151078905,0.26850647291603,0.924967419804139,0.965381070041349
2239.90913056945,0.0092248040611286,0.0972937076845921,0.924903142913659,0.965381070041349
22.7373952549982,-0.0136276154565787,0.256585373057062,0.924953021965328,0.965381070041349
50.9421408644692,-0.01428310468536,0.228849707019335,0.925360174883771,0.965732381542839
3513.69603955769,0.0148150897420348,0.228655202831442,0.925431133349258,0.965747834626169
1338.41467000168,-0.00924006599598421,0.114514586911136,0.925494546713858,0.965755412506471
28.958893621832,0.0142968499422889,0.251625710808494,0.925870908834654,0.965972323994371
43.2308326747766,-0.013949128167628,0.213743981902087,0.925841222085583,0.965972323994371
422.523073555618,0.00985751127131644,0.109461971077055,0.925818464329458,0.965972323994371
1508.83868730163,0.00778670108688661,0.0894762332780345,0.926046441151263,0.965973684739761
3195.64526365081,-0.00856372310574927,0.0980501074283135,0.926096871194484,0.965973684739761
41.5564072879228,0.0148531759617223,0.212876888094633,0.925988200491073,0.965973684739761
60.5911295700889,0.0146603823621345,0.203764732288503,0.925956539795375,0.965973684739761
18.7405258848955,0.0131115281757638,0.26881650219341,0.926155579430283,0.965976337818159
127.256591775809,0.0134540033614256,0.170792698918277,0.926501391134206,0.966278420115045
443.37479642543,0.00948163998948911,0.10632167332851,0.926880240623368,0.966556312282866
175.193515492017,-0.0112262744692166,0.14243702517533,0.926834974124522,0.966556312282866
50.3137496088631,0.0143067451488864,0.204770263564435,0.926955907707373,0.96657661311138
98.2928958178869,-0.012682068181828,0.16494788195037,0.927077087795479,0.966644366959348
56.6751910189486,0.0147262197312997,0.199650006267013,0.927151985288102,0.966663857600028
1341.57259989867,-0.0089375688091804,0.10069795013291,0.927303408099008,0.966763127592582
6.81537225771569,-0.0105409630166928,0.288913214131509,0.927457055998813,0.966864705183876
1249.5605166818,0.00704841773144383,0.089766058547432,0.927677112618696,0.967000353584025
11.4117856390269,-0.0120285821070791,0.275167233771743,0.927699624055841,0.967000353584025
837.152180947534,0.0108706254881909,0.116720279793711,0.927779696192424,0.967025210278983
537.091858624657,0.00969906736772219,0.113935878740921,0.927910381969132,0.967102815385232
10.0240866499087,0.0121982536144844,0.286903771833854,0.928027570988028,0.967166345114409
45.7526788186729,-0.0139740120944249,0.215592750157993,0.9281545304399,0.967181446169999
204.041828374311,-0.0108888670573465,0.134702940682202,0.928125216944821,0.967181446169999
1135.90354979919,-0.00739799167958249,0.0866858687569156,0.928283157021329,0.967256877354285
1120.99487730025,0.00816586047714758,0.0869309505384036,0.928409698332466,0.967287858388185
327.321040429851,0.0100212907130938,0.132909854847833,0.928425371607196,0.967287858388185
146.025080235331,0.0124210388847481,0.152329759818515,0.928633535266984,0.967446130780596
992.969216246316,-0.00858629102190476,0.0977602285544155,0.928750954408772,0.967490996686952
79.1384566130528,-0.012432378621111,0.177916211612957,0.928789106709592,0.967490996686952
211.049539164599,-0.00972425871427209,0.132377982505381,0.929118858549297,0.967730049320729
12.6775391169088,-0.0105278832760326,0.284244055892635,0.929131129974603,0.967730049320729
3130.07592517032,-0.00631834935273988,0.078682522864182,0.929481210429975,0.968036050513815
630.74481961944,0.00749585079415851,0.106729105096014,0.929816397475407,0.968098506348597
660.799230177742,0.00896409932401832,0.106364581718213,0.929827977617969,0.968098506348597
756.762310801642,-0.00802356532321774,0.0970544001680472,0.929942831819651,0.968098506348597
211.156195474981,-0.00940509306523272,0.130205345481188,0.929900898965197,0.968098506348597
20.2574149374447,-0.0126484481194882,0.259870458675037,0.929991483335747,0.968098506348597
13956.7470216284,0.00912634365571825,0.11664086093989,0.929749347624534,0.968098506348597
8.24106924844739,0.0115149647833113,0.28146736379543,0.929891024571291,0.968098506348597
187.549398665678,0.0108300730373547,0.135152878848874,0.929985627140789,0.968098506348597
183.329191665685,-0.0109010521514902,0.139108186583201,0.930063621412972,0.968115004822472
4260.52313441735,-0.00699843627853052,0.0853999885181674,0.930393545175087,0.968171094261018
970.848786440684,-0.0116114542510158,0.0973195567988796,0.930213429948262,0.968171094261018
310.068559971302,0.0100444909306092,0.124711344690322,0.930361945440917,0.968171094261018
19.7019621423031,-0.0122609488333128,0.264031768913401,0.930339573994688,0.968171094261018
17.423634601929,-0.0127805631263343,0.256408552309421,0.930398967727549,0.968171094261018
2114.10960886871,0.00804661780139588,0.0961091843452768,0.930970632828652,0.968342233963204
893.327130483878,-0.00160071088162535,0.0969133685936745,0.930913374618576,0.968342233963204
1620.96291388861,-0.00718000612960953,0.089922827353146,0.930923356305594,0.968342233963204
121.108101887091,0.0124381242455681,0.160493485443695,0.930982734754109,0.968342233963204
251.346680319812,0.0105686239426213,0.130130461878886,0.930765158459367,0.968342233963204
559.476865270524,-0.00983559918407918,0.128754244680393,0.931238759584817,0.968342233963204
369.308127758106,0.00908102293257842,0.117524873212198,0.931133299476418,0.968342233963204
21.9190361738263,0.013693302314795,0.244178149919786,0.931239057488889,0.968342233963204
8.00112122589787,-0.0107061148464458,0.282497153719146,0.931038526293474,0.968342233963204
8.63632285811384,-0.0104582985333421,0.282657086836286,0.931054235841345,0.968342233963204
16.6791512605094,-0.0124653982155107,0.261272380289701,0.93118669713004,0.968342233963204
16.1076528827158,-0.0122101140823931,0.264708709701716,0.931085451027066,0.968342233963204
17.6743310628737,0.0131926630013023,0.261820754059309,0.931370175329601,0.968361482619623
7.09334193392664,-0.0104765950163958,0.285646051217941,0.931359043340127,0.968361482619623
112.769046106841,-0.0119913054856438,0.165154773821732,0.931508243822723,0.96838795246053
23.3926856308498,-0.0130725933510105,0.240984906068111,0.931506074959333,0.96838795246053
11.9355611562227,0.0107873076421936,0.284240971076269,0.931587289620599,0.968411592274687
2628.62700844905,0.00780719024179395,0.0762815860090944,0.932134595293893,0.968581204959818
194.408254437503,-0.0101128285056945,0.136217739187061,0.932003665810367,0.968581204959818
1581.2656987109,-0.00744258822913717,0.0830421563735938,0.931958151514352,0.968581204959818
9.1136912755851,0.0114678783717437,0.279547414654984,0.932071394883635,0.968581204959818
7.33511902681653,-0.00969879592696198,0.289436426046358,0.932177411283443,0.968581204959818
837.837227988362,0.00771762830657885,0.0938830582974395,0.932200981783817,0.968581204959818
18.9479341464163,-0.0126108040936699,0.252485262445636,0.932062378773637,0.968581204959818
23.6870132620837,-0.0130081237180303,0.243985397041127,0.931985034594222,0.968581204959818
1128.89334809403,-0.00727082110931771,0.0938263291474569,0.932560948753891,0.968593320402008
3090.52452154467,0.00764248594980724,0.0908359138289938,0.933259182284078,0.968593320402008
1036.25775928024,-0.0118495021813601,0.289221650241732,0.933238923030424,0.968593320402008
195.528365344871,0.0104855445250223,0.133819840720529,0.932840222439768,0.968593320402008
299.553932585927,0.00954693485327658,0.125994771697364,0.932546077730516,0.968593320402008
1012.60267824214,-0.00716853662510357,0.0906627071374668,0.933186036228275,0.968593320402008
56.5968274730755,-0.0127764220862468,0.193210538567802,0.932421630516381,0.968593320402008
31.0172586013188,0.0132789161218588,0.244170044504187,0.933282662114197,0.968593320402008
285.974395458183,-0.00948749940326049,0.118936224282034,0.932858460392286,0.968593320402008
13.7561359710145,-0.0113359018819111,0.272933951584127,0.932699656914428,0.968593320402008
1134.94059046024,-0.00761195338451177,0.0963927105136475,0.933048224755463,0.968593320402008
33.5384508815904,-0.0130101498331356,0.225403015802276,0.933165657681239,0.968593320402008
9.8483754796401,0.0115776371227644,0.278275523309261,0.9324462366659,0.968593320402008
17.6796442695079,0.0129416857514454,0.256971747854113,0.933053498655583,0.968593320402008
8.13691077129545,0.00959839755385136,0.286647046088193,0.932609111515719,0.968593320402008
44.5891408542692,0.0138955158558688,0.214927161021846,0.933010986306638,0.968593320402008
175.794868459629,0.0118234311062169,0.154996569296147,0.932814217343433,0.968593320402008
8.37380103518845,0.00983406334337488,0.289207771509082,0.933269871088813,0.968593320402008
8.87295949758277,-0.0107495869896606,0.280631199216706,0.932515778885795,0.968593320402008
2842.90969466152,0.00816865446026699,0.0973382189525029,0.933696835666169,0.968797939811839
97.7793565907164,0.0123709941633732,0.174402880016274,0.933656967633141,0.968797939811839
5.55612336882474,-0.00875332887361969,0.294967507753694,0.933588331593167,0.968797939811839
672.263955578236,-0.0089210929981699,0.0936560911440252,0.933705136945232,0.968797939811839
2790.48242469208,0.00676900179356952,0.104058640641414,0.933765023376979,0.968801630998411
