"baseMean","log2FoldChange","lfcSE","pvalue","padj"
222.194962660545,-0.461240606988419,0.194637099556949,0.00467446560392052,0.0233845648405553
580.724718031964,0.355444374275687,0.139325522361899,0.00467613848244806,0.0233861313636593
1141.37843943707,0.427409408930032,0.178529193616586,0.00468249834248649,0.0234111305210538
82.8615277934703,-0.511961858983889,0.221205721580261,0.00469070399930703,0.0234453409137116
15.9407586579168,-1.06662587058303,0.734256813163226,0.0046930035693476,0.0234500198690324
219.206383946726,-0.377903144417949,0.149523969592007,0.00469459857461214,0.0234511765567105
651.266297309295,0.267783374216703,0.100327997704246,0.00470447650375147,0.0234936966864174
57672.104340103,0.273012894885471,0.104103525294375,0.00470690030780368,0.0234989777631104
5819.33757208521,-0.218986800366384,0.0817097235271766,0.00471908301897928,0.0235529625198563
368.194527234833,-0.305458378757575,0.116457646492003,0.00472098165099765,0.023555602963594
109.304196994984,0.455859928152859,0.190883484600062,0.00472493175598991,0.0235684748466562
27.9428061926616,-0.808788391090099,0.436377025632348,0.00473117050592046,0.0235927519661717
727.118510069542,-0.28476147965877,0.107637831483497,0.00474549765155292,0.0236571809862972
384.565670515791,0.305769129312578,0.116786619904699,0.00474684176892329,0.0236571809862972
687.569579199518,-0.268912031875979,0.100730947079811,0.00475140734608725,0.023669766831682
191.89154288335,-0.411801283096048,0.167767278009839,0.00475211959240641,0.023669766831682
73.0128844546573,-0.680677548303521,0.346640474486863,0.00475925097559624,0.0236984242991545
6940.57559018412,-0.235540784357936,0.0869928147367833,0.00481322278627838,0.023960236961274
1411.81530599511,-0.276077156330725,0.104157562457714,0.00482716058829026,0.0240157173728678
1583.98768996601,0.366682672223407,0.146227331487402,0.00482708852746847,0.0240157173728678
223.03003345864,-0.388143647674545,0.156763707023977,0.00484916194783443,0.0241182002142292
77.4535449991107,-0.535660895774802,0.237402237712888,0.00485610665120688,0.0241457583966774
5.23385724209194,-1.71995383601882,1.27531560937312,0.00486442186660808,0.0241801132034082
611.539630058506,-0.263911858466266,0.0990464860981003,0.00486719123298351,0.0241868887651209
925.706129954063,0.30176862712011,0.115403072869136,0.00486911772225629,0.024189473051729
563.774770603343,-0.304744843504069,0.117208338787478,0.00489226518792643,0.0242974498894446
861.891885579099,0.307689318953795,0.118941133253333,0.00490398246518211,0.0243486127074674
27.2929661214012,0.899852858749681,0.510918150904754,0.00490949432557867,0.0243689445615086
48.2198383303543,-0.612332167043036,0.286776425485632,0.00491418348358747,0.0243781487551834
24.9233078968904,-0.790621342135427,0.417757289130339,0.00491400675935905,0.0243781487551834
336.284322816316,0.418649974261341,0.172320508699322,0.00493068501440042,0.0244529560446
44.5640828180088,0.688088742505805,0.345428612137265,0.00493695992142963,0.0244770174945714
147.770981716087,-0.41533762549346,0.169967012611717,0.00494846175688294,0.0245199060088244
379.214378131382,-0.45363893828908,0.192755771880879,0.00494839658677559,0.0245199060088244
392.040405042558,-0.308106199634365,0.11797905015201,0.00495401328037273,0.0245328107818697
647.704330219367,-0.374141304605122,0.150325635159822,0.00495416999953381,0.0245328107818697
652.590896526767,0.28501096346732,0.108399114059476,0.00495534534892814,0.0245328107818697
176.682441438526,-0.38757376529989,0.155941127295058,0.0049631079369926,0.0245641707649887
828.886625138106,0.288865058866644,0.110017913934385,0.00496608052971834,0.0245718121492019
299.601395464485,0.31653888525753,0.123357221926398,0.00496942139012662,0.0245812707761828
118.645545606657,0.465008970384755,0.19802271946346,0.00498442227114094,0.0246483837381694
298.023412707116,-0.319624029428826,0.123748939763738,0.004992244651528,0.0246799700378356
1545.9094538788,0.295082473933759,0.113885302391379,0.00499991230404472,0.0247008217134223
140.808528655112,-0.580915938321524,0.27400120301,0.00499992434762618,0.0247008217134223
13.8837788582865,-1.03426937606953,0.651971974258729,0.00500077104518497,0.0247008217134223
4511.04054496114,0.265243122951961,0.100035548456568,0.00500426466124571,0.0247109813117327
448.242598442833,-0.302122921358894,0.11603380261873,0.00501088561704228,0.0247365734005483
1947.15706905097,-0.223590081854146,0.0829030435759997,0.00501263123403516,0.0247380902709242
1161.0620558493,0.251294196379048,0.0941791170968457,0.00502027928398128,0.0247687273107269
1016.80443452966,0.253998498819946,0.0951830654759883,0.00502388765424254,0.0247794217852932
961.045503763311,-0.252470058130848,0.0945529301441114,0.00503000991539461,0.0248025058872912
1239.73983741365,0.235038705116256,0.0871781276908022,0.00504699758153999,0.0248791376912887
1782.84146751434,-0.21591380352797,0.0799947279486073,0.00505565682298932,0.024914682435127
136.295414808574,-0.477265954220471,0.205994206910752,0.00507632938248912,0.0250093924518563
755.014904336217,0.267738100928142,0.101903581273574,0.00509479846313358,0.0250931955233203
321.970273669569,-0.324305369662293,0.12642367344002,0.00510862954845163,0.0251541138287488
685.35803074455,0.323396035081797,0.125721030948515,0.00511703765925191,0.0251810960519238
245.173158148616,0.467237528629101,0.201774693168828,0.0051169247165907,0.0251810960519238
295.612476075276,-0.320816817899177,0.12481035663864,0.0051318712732032,0.0252468690010932
340.728505397605,0.330085497199025,0.129788559137544,0.00514843829725385,0.0253211296180924
28.0978103946778,-0.803367691368803,0.44503811736899,0.00515985708101771,0.0253700348588975
841.290657010226,-0.424621546910261,0.178693544027376,0.00516882066115627,0.0253998616252178
450.014823811191,-0.299901525000375,0.11519054648358,0.00516887700960882,0.0253998616252178
308.488264720751,-0.343680769199672,0.135214880400161,0.00517155295877308,0.0254057524529958
13.4748424170275,-0.99975958659538,0.604274014417896,0.00518982546561861,0.0254882376308322
7.35675964498339,0.306940664489879,0.554607139919818,0.00519600329331883,0.0255112933604883
1710.59950203253,-0.237578068566327,0.0891346147165234,0.00519974946791896,0.0255224004277221
3878.50529454062,0.226855593716515,0.0844385552749991,0.00521126661997389,0.0255716332658862
233.991817605505,-0.548547700596105,0.258336944840807,0.00522072217950781,0.0256107246906317
48.8377323601945,-0.59531270199789,0.278577397382816,0.0052393039065894,0.0256945502963875
3870.76147191828,0.300896313275279,0.116088846320242,0.00524601420037428,0.0257127951645019
31.5113805374333,-0.731340056468097,0.380835303359731,0.00524594656335694,0.0257127951645019
705.747438598365,0.280752194713752,0.107263994943001,0.00526443525181972,0.0257957327339166
4179.42801506351,0.327571744574488,0.129840133789704,0.00526882932940744,0.0258099104632522
32.7265100639355,0.765468331764325,0.416903536202233,0.00528294079300377,0.0258716681944396
43.9206608369876,-0.624596038459444,0.298553919713522,0.00528592502012786,0.0258789138688241
21.4962073450513,0.820479900233072,0.451405317498318,0.00529327302973224,0.0259075136136496
743.829789129305,0.307603597561899,0.119502197485952,0.00532396569898941,0.0260503232025374
1181.8217649688,0.240240186199363,0.0901384316916235,0.00533170076592118,0.0260807512722066
167.735687221346,-0.473235455183747,0.206192268683956,0.00533482575129875,0.0260886175992571
1680.4239094166,0.274751233619645,0.104876813961377,0.00533719745957732,0.0260927967900143
239.900128745871,-0.432519437829556,0.182990741792781,0.00534248205839692,0.0261112102649527
374.711922998777,-0.321992148969476,0.12339960839533,0.00534536955733625,0.0261179008569961
449.857748914926,0.297103656310275,0.114555699018496,0.00535985419163061,0.0261812360811857
10.9611003890015,-1.1025999895002,0.724185739393303,0.00538082021341695,0.0262761859314475
200.751670447088,0.408027940238493,0.169251239130028,0.00538609953339528,0.0262945006741032
74.5085838948879,-0.586602006194757,0.277754717094173,0.00539202827447977,0.026315974543921
717.484450539026,0.260191892352181,0.0988439773351388,0.00540221691928177,0.026350745545867
1401.91479401743,0.251296414734563,0.0949488769269525,0.00540162733910849,0.026350745545867
55.6054514412895,-0.577344924140168,0.269637471996886,0.00540971506686181,0.026379838229361
1859.15398543972,-0.227424310183617,0.0829548678622038,0.0054179534564816,0.0264125231003478
2621.49601519658,0.216492741521406,0.0802707111626561,0.00543122679857189,0.0264697278857007
54.7927587508262,0.678131336107345,0.344502122025685,0.00543837315945431,0.0264970481499872
94.4877342159729,0.463503909911889,0.198646551423994,0.00544138579258706,0.0265042181384041
16671.1328147323,-0.21070830889646,0.0785562786762469,0.00547155960918892,0.0266436448806456
1778.25514498068,-0.272035886927701,0.104274410160076,0.00547745207613212,0.0266647886378139
3911.00346822453,-0.206761883169008,0.0768751832366536,0.00548222030627589,0.0266804490796941
48.070260476668,-0.697343458311869,0.366365174400922,0.00548566775137966,0.0266896745844353
27.2956517628842,-0.792948868145635,0.439333803224109,0.00549050634710885,0.0266993603694593
113.772447296878,-0.470988159851369,0.204251330987344,0.00549076327849162,0.0266993603694593
2214.84804813705,-0.235169521848881,0.0887700509238588,0.00549296856233088,0.0267025342859041
758.681644888062,-0.280774567160603,0.10806985998736,0.00551470534784583,0.0268006265265896
310.230319376278,0.501397869249772,0.221366090794556,0.00553460223819088,0.026889724264024
64.8865613109477,0.730756235581399,0.418137640978059,0.00553898702687317,0.0269034278099948
25.5441482466157,0.746419851275222,0.394786248904027,0.00554285186154744,0.0269145988613084
139.952454843163,-0.429968310357172,0.181243082562097,0.00554904645710543,0.0269370731063382
1246.2505771281,-0.243741362690196,0.0921387686735763,0.00555257117605099,0.0269465777812926
282.815178663494,-0.341071591716577,0.135650166900243,0.00557147291930959,0.027030680603443
50.8947600879024,-0.608518829883912,0.292812051775914,0.00557487806168142,0.0270395735428254
1292.85057974407,-0.244465088043308,0.0928596535389223,0.00559648019901584,0.0271366966289465
47.957924803863,-0.614793943467049,0.298123305285538,0.00560642432345516,0.0271772525194772
803.371684721282,0.254766238317522,0.0967811044420316,0.00561078461014428,0.0271907254183915
527.218775830536,-0.296050534036098,0.115273388837538,0.00563642261350013,0.0272995867444632
889.574004874712,0.271821842881438,0.104446527528489,0.00563566041458667,0.0272995867444632
375.595384047846,0.317540720924798,0.125682706050259,0.00564781878703796,0.0273470820152775
110.852283383291,-0.479748068262368,0.211103896548142,0.00565838530153908,0.027390534421945
115.564808116615,-0.507002882864459,0.228733711579066,0.00566982705749211,0.0274304797642213
277.77099492337,0.31686599683899,0.125510551918589,0.00566823791692886,0.0274304797642213
355.147377824583,0.389227792043592,0.160143284984109,0.00567535862786303,0.0274495199776761
385.724209649464,0.306421060794376,0.119519994189875,0.00568936757002827,0.0275095397348654
1525.85172358427,0.248816271451774,0.0944708565704406,0.00569465459010438,0.0275248266061121
122.30949442833,-0.476146186944524,0.209352526666658,0.0056957298616869,0.0275248266061121
211.605965000625,0.350547180441793,0.140697645623779,0.00569739810775702,0.0275251545099194
6246.46751288835,-0.241320585863962,0.0910103379575278,0.00570706486037717,0.0275641136011308
1704.26456614473,0.226790122218686,0.0856584177202675,0.00571078300108281,0.027566589064166
681.733662339115,0.30555480445515,0.119456639669362,0.00571037015125093,0.027566589064166
303.381711244301,-0.314174987703022,0.123000670406687,0.00574857013345211,0.027725647146731
101.080880886791,-0.454947174577536,0.196146267571156,0.00574731762365443,0.027725647146731
16.586340918022,-0.921024968579735,0.562808168018486,0.00574622156821402,0.027725647146731
813.019550222479,-0.34443471831303,0.13820863619725,0.00575423891388895,0.0277452074796681
2504.10249074822,0.234613867672471,0.0887918108216808,0.00576057623483209,0.0277679794458736
30.5255923379779,-0.773426992706932,0.433266124762224,0.00579855659378366,0.0279432263537364
221.423024733525,0.391083792231431,0.163174621140097,0.0058417125412532,0.028143309242861
469.453203575138,-0.296769710540317,0.115679313709802,0.00584510854675649,0.0281517843449075
1822.47592554976,-0.244198323931848,0.0930293123193425,0.00585299343987165,0.0281818684693036
414.231856609971,-0.297107823189635,0.115976057925266,0.00587736247891101,0.0282912838720376
361.013163681348,0.349136428278448,0.140724788349811,0.00589728808152756,0.0283792550963046
1566.82804870567,0.296194623864578,0.115806212065403,0.00590248626449657,0.0283963248288326
52.1389252502364,-0.569096363864196,0.268117949815195,0.00591268043443202,0.0284374135323815
4229.16134938433,0.246234388147556,0.0938667989810986,0.00591730764803382,0.0284517121158886
425.073137495941,0.301597303827876,0.118115385775415,0.0059216826218383,0.0284647902216313
308.280722252938,-0.321272804659656,0.127423281761947,0.00592597985744093,0.0284774874456906
756.362789485858,0.325958840515581,0.129899389112501,0.0059359606291627,0.0285174823633993
546.135220598553,0.275357865653982,0.107550975849435,0.00593851527381244,0.0285217883815415
1159.64890369561,0.307658681620738,0.121495018299655,0.00594068538335555,0.0285242456472172
428.763183091774,0.287699739694665,0.111960917228662,0.00596744829610195,0.0286447511148918
75130.5069763436,-0.238583141557369,0.0925205081151187,0.00597207809637747,0.0286589763335926
37.5647256464791,-0.697597913226778,0.368589481341601,0.0059940540692481,0.0287564116979074
200.87555114918,-0.378486836811433,0.155108676049152,0.00600475031505608,0.0287996934379948
44.303487370069,0.61440882609899,0.302284864666731,0.0060100774740871,0.0288172072698144
564.383645062018,0.289119744013216,0.112887923926159,0.00601808755386394,0.0288475718614565
1462.05076483935,0.262176139542181,0.101199188426576,0.00602155465964032,0.0288561489526759
610.262041722132,-0.301043610491191,0.117945541835517,0.00602675454252934,0.0288649822826405
165.531377677629,-0.511479431444697,0.235907798642594,0.00602670465422117,0.0288649822826405
739.759491529623,-0.292329704226389,0.114559679382881,0.00603430802942975,0.0288931135295552
2494.4672167453,0.224750974758863,0.0849227987967856,0.0060396826007707,0.0289107990678139
307.675937901373,0.337596375514265,0.13651275820687,0.00604590533507659,0.0289325336277079
